776.30 420.42 404.33 333.50 317.39 306.65 303.68 299.49 332.35 367.68 404.56 436.20 467.69 479.16 501.32 523.93 561.15 574.64 577.68 586.82 602.43 631.07 627.38 581.32 536.59 510.17 509.82 480.78 462.14 449.39 440.80 433.00 424.86 434.62 445.78 415.05 396.48 401.76 408.39 404.75 387.05 384.06 384.74 380.22 388.68 382.84 394.89 403.40 387.20 389.21 376.79 367.06 363.42 369.92 364.92 365.79 365.85 368.23 393.29 400.89 400.83 392.04 406.21 419.14 399.26 401.81 399.68 394.38 395.93 400.47 418.02 427.56 424.79 433.62 419.61 405.55 404.56 400.17 393.29 392.24 409.26 433.15 420.87 405.95 400.03 375.98 365.74 365.90 355.36 347.99 351.62 340.32 331.43 338.56 336.75 342.56 352.85 325.65 317.53 319.21 319.98 307.82 316.81 305.84 290.04 302.22 305.90 318.19 297.44 291.91 288.66 287.28 292.53 324.46 333.66 319.25 305.06 301.74 303.54 299.88 294.46 276.83 265.46 262.70 265.27 284.96 308.88 361.65
787.32 426.84 389.43 329.10 319.18 305.25 298.84 300.06 329.36 367.99 401.46 429.82 466.46 472.93 497.47 519.09 556.62 571.53 566.45 570.59 597.17 625.28 632.42 579.53 536.52 514.04 496.24 495.60 469.03 446.35 433.70 427.00 415.27 426.19 424.61 423.06 400.83 400.26 407.43 407.27 373.85 373.21 371.83 372.32 358.67 374.26 379.59 378.17 380.98 384.85 376.55 370.03 373.95 380.80 357.65 368.12 374.56 384.33 389.77 398.85 391.00 390.53 399.32 398.18 401.53 403.50 402.22 388.88 384.97 392.72 396.86 397.45 386.85 402.64 379.37 398.28 416.31 414.28 397.57 401.68 407.19 412.98 401.75 397.43 415.01 401.21 375.51 371.11 357.53 347.81 344.71 340.32 336.06 331.30 327.86 340.12 341.00 340.69 324.67 318.80 321.85 309.90 300.99 291.03 283.15 288.01 294.39 303.77 297.15 298.98 292.46 289.34 290.06 318.83 334.61 318.62 297.31 277.16 265.36 252.43 257.28 257.27 250.55 245.61 251.45 273.26 293.95 316.14
743.50 413.24 399.79 326.66 310.64 300.77 292.83 299.32 327.11 366.14 388.94 432.31 462.06 468.60 484.40 513.73 542.78 568.08 554.98 567.99 597.12 620.66 635.06 574.15 539.02 516.87 492.92 491.82 481.71 445.86 426.06 419.91 409.59 418.09 417.04 408.34 409.74 397.43 397.08 389.83 373.90 365.19 362.65 368.12 362.85 357.54 350.58 358.69 363.93 381.04 395.69 383.89 390.71 379.68 361.16 367.48 378.33 389.58 377.79 379.59 379.63 381.34 385.28 398.70 398.14 410.76 408.88 405.95 392.19 385.76 393.77 385.60 395.80 370.78 377.03 386.39 404.87 404.37 376.90 376.59 372.78 372.08 371.95 368.90 390.58 413.28 394.12 376.44 367.98 349.17 338.19 337.80 337.53 335.85 331.46 327.54 318.82 332.55 327.58 311.24 309.58 298.83 293.70 288.77 289.74 288.41 291.83 294.58 294.53 298.16 293.52 309.45 295.71 298.51 288.97 284.01 272.57 268.94 272.08 252.21 252.36 250.13 242.96 240.58 245.13 249.54 260.52 262.54
711.98 416.96 394.70 333.77 307.20 299.50 293.58 300.30 315.11 359.17 380.24 423.68 454.75 455.81 475.18 500.16 530.30 558.79 556.85 560.43 584.79 601.13 609.81 547.69 525.96 517.29 482.13 486.49 477.71 444.44 428.81 421.18 414.63 414.25 413.80 401.40 410.18 396.73 393.97 391.49 381.90 367.17 364.46 377.29 366.67 351.53 342.45 352.53 363.66 378.98 381.45 374.23 382.44 376.00 373.67 368.19 372.27 380.52 374.85 379.98 386.93 381.22 380.90 385.79 394.03 418.89 419.87 412.17 407.63 400.33 403.08 386.17 392.95 367.24 364.44 386.42 389.74 391.35 397.07 380.31 368.28 367.23 364.02 350.58 356.44 373.66 370.05 374.23 364.88 356.26 343.87 331.83 328.85 327.57 320.38 327.52 322.33 327.41 326.28 319.34 315.32 301.44 293.06 293.81 294.35 288.74 283.54 287.58 287.51 281.19 288.47 296.82 284.77 285.24 285.96 277.49 268.88 261.52 265.27 256.93 252.77 254.64 251.16 250.89 252.65 254.23 260.10 263.93
677.59 411.99 391.94 321.23 304.76 292.93 283.79 298.81 310.98 348.50 378.59 401.89 451.35 451.23 468.78 488.90 526.79 560.62 555.67 555.92 577.79 601.49 590.44 544.60 519.58 505.68 483.09 474.81 471.54 443.74 431.42 427.51 423.34 411.13 407.24 392.05 411.03 395.24 390.60 392.19 374.44 365.68 359.86 368.73 377.89 355.25 345.37 347.62 348.75 367.39 378.81 371.29 373.64 372.50 368.32 365.96 377.69 390.86 378.76 385.49 385.79 374.57 374.96 382.12 381.68 406.70 411.81 435.16 428.21 400.05 393.36 379.46 360.02 357.74 359.09 369.10 370.75 377.20 378.20 379.26 374.03 377.89 360.09 348.87 353.90 364.11 341.63 334.27 339.12 345.07 341.77 332.81 331.16 329.60 328.75 335.43 341.18 336.03 331.36 320.44 318.87 309.08 297.03 289.96 286.16 280.00 275.81 275.42 273.05 271.73 280.11 282.13 287.29 290.62 290.39 298.96 288.32 281.90 265.40 257.36 254.20 254.04 257.95 267.66 263.13 265.78 268.80 258.02
711.84 423.30 389.94 325.97 309.42 290.14 284.06 305.38 310.16 347.54 372.17 397.81 457.82 454.57 480.25 484.97 525.48 562.02 556.69 554.39 578.61 587.60 579.06 544.79 514.13 499.45 477.03 475.18 467.16 458.54 439.45 427.82 416.15 408.18 409.27 386.86 409.59 382.73 385.17 385.38 378.74 362.83 358.95 371.30 377.08 354.87 347.43 343.01 344.03 368.25 364.07 354.69 364.04 369.06 358.41 370.82 382.39 397.35 385.03 386.63 376.18 368.03 371.76 381.19 385.87 405.42 412.72 427.24 427.13 414.07 401.73 383.54 370.50 366.96 365.66 360.08 358.32 382.06 375.43 370.59 389.65 368.22 346.66 341.22 341.93 347.43 342.13 330.55 322.74 325.87 321.27 323.54 323.16 332.94 346.22 339.35 353.56 342.54 328.13 320.75 327.36 323.79 312.39 302.09 284.05 274.52 272.92 275.76 274.22 272.00 268.91 268.96 276.70 286.99 284.29 291.53 292.19 283.31 269.82 264.11 262.07 254.68 259.51 261.54 254.84 261.58 260.31 256.06
754.62 421.23 394.45 325.06 307.44 290.54 283.91 304.08 312.10 349.28 369.39 407.55 463.23 456.10 479.46 489.05 525.27 567.99 559.16 556.20 578.03 579.21 564.00 539.98 517.45 490.66 470.70 489.87 462.82 460.32 435.44 419.31 418.86 401.50 410.13 386.00 401.80 379.32 378.92 371.31 380.55 369.44 354.43 360.57 362.11 361.95 347.01 344.34 346.41 357.68 350.50 336.74 355.54 357.79 368.23 379.89 398.39 399.95 383.68 376.40 390.68 369.40 373.13 373.19 381.46 396.45 412.32 402.57 413.08 422.60 426.28 407.99 390.37 377.49 371.17 369.86 353.33 363.40 365.04 382.74 393.73 349.52 350.00 339.70 338.24 338.94 340.10 338.18 327.63 320.92 318.81 318.63 322.62 335.68 340.93 345.41 346.14 328.94 323.54 317.26 315.97 321.44 309.76 308.43 294.53 285.17 281.20 277.39 274.34 269.66 266.05 269.37 278.58 278.08 270.78 272.48 283.57 285.26 277.74 276.27 261.23 255.64 249.77 247.44 249.74 248.01 244.99 245.76
676.85 423.53 378.00 324.37 309.04 291.15 283.31 299.93 314.70 336.99 366.81 394.14 434.99 445.62 473.41 490.10 512.67 547.13 555.36 558.35 567.86 569.02 552.94 522.89 503.52 500.72 481.01 487.23 465.84 459.07 432.88 419.95 409.78 399.68 403.83 376.68 385.20 390.38 380.81 365.80 373.75 362.72 371.98 366.73 358.31 358.28 346.34 341.13 339.13 349.71 353.96 333.95 346.73 356.73 370.08 389.77 388.78 378.75 374.45 384.88 392.60 368.23 381.87 361.07 375.92 391.31 395.04 392.28 400.91 420.51 410.71 399.67 413.40 395.36 378.69 382.91 360.20 354.68 355.60 361.84 371.10 353.48 343.48 340.25 347.35 339.09 339.16 342.92 334.89 338.36 335.62 328.32 335.02 348.02 351.75 357.97 340.60 326.38 312.00 305.51 306.65 309.30 304.98 296.45 293.06 293.68 284.37 277.10 274.54 269.13 265.74 265.28 266.64 272.89 278.75 266.19 269.14 279.12 278.70 273.24 263.24 252.65 243.91 244.73 245.03 246.99 248.23 243.04
634.40 424.47 381.47 322.28 314.87 290.08 280.94 294.71 318.20 321.66 351.64 379.33 423.67 451.36 472.20 479.24 502.70 535.97 562.50 549.20 561.87 566.62 541.63 525.61 506.69 489.42 487.82 466.22 475.60 467.93 434.05 413.41 405.07 400.79 398.62 380.13 380.13 391.28 380.19 358.09 364.83 355.06 380.76 361.88 352.10 352.09 345.16 338.18 329.38 335.05 360.17 352.43 358.44 362.78 372.53 375.12 364.89 366.14 368.78 384.34 384.32 374.93 385.21 374.09 378.56 387.02 382.61 388.34 386.06 383.85 392.02 390.59 403.59 402.80 390.52 384.94 386.65 370.03 372.05 359.98 349.94 340.99 340.21 338.33 330.47 331.52 342.35 341.94 346.03 336.98 337.45 343.84 359.90 354.02 370.95 362.80 360.65 342.84 334.00 322.39 312.50 316.10 305.43 301.32 294.08 295.53 290.55 283.01 284.21 280.95 279.05 272.12 277.60 291.53 289.26 283.29 277.57 277.26 266.32 265.06 262.56 263.70 263.97 257.61 244.05 240.96 239.93 243.32
661.52 419.60 380.93 325.84 300.40 293.59 277.44 295.56 318.25 321.48 350.61 384.08 425.56 454.34 469.84 479.19 503.86 545.65 555.58 558.61 566.64 561.00 556.44 518.63 495.25 488.95 484.89 464.82 503.65 463.64 430.05 414.80 407.52 407.93 403.46 387.19 378.46 386.52 378.70 364.61 358.77 350.87 371.74 360.85 346.38 344.30 341.33 336.49 332.45 342.50 376.06 384.58 352.71 345.66 349.86 353.49 351.70 351.71 354.72 377.41 380.39 380.22 375.58 382.90 386.93 395.86 398.46 424.70 392.84 373.35 378.56 380.23 387.62 405.07 382.19 377.90 380.48 385.81 391.05 366.47 352.95 341.69 341.90 341.07 328.21 354.30 345.32 353.92 356.70 355.89 357.99 370.98 380.78 364.14 351.08 348.42 347.50 350.85 352.25 342.87 330.06 315.78 304.76 304.47 302.74 299.11 298.43 291.25 294.18 287.91 282.93 288.72 292.62 312.67 298.77 289.36 280.93 273.71 277.18 270.12 263.46 269.59 267.76 268.31 258.38 251.41 256.34 246.77
700.72 434.79 381.76 329.08 299.36 283.34 282.79 297.23 316.67 324.72 346.27 384.66 436.94 466.16 475.57 490.46 513.55 544.13 550.47 569.58 581.46 571.11 537.15 513.19 501.32 487.59 463.74 464.43 509.35 454.99 425.26 424.48 408.25 410.52 397.87 384.84 386.78 387.40 375.26 355.91 352.37 354.53 363.61 360.90 349.78 348.25 341.47 339.91 336.28 350.85 367.27 369.36 351.55 346.20 343.40 356.52 358.56 356.70 360.13 378.00 367.85 376.38 390.51 396.96 387.67 385.33 399.04 416.78 392.04 373.65 365.33 373.86 386.30 379.17 382.74 373.00 370.57 375.59 396.44 375.38 360.90 357.80 350.41 352.41 357.03 345.64 351.47 358.91 353.46 362.49 358.53 370.24 356.17 340.42 336.01 336.21 333.90 348.48 353.53 358.91 356.72 337.89 331.16 322.20 318.02 310.26 308.04 300.43 295.85 294.47 293.16 297.75 301.65 319.11 308.37 299.14 282.73 284.13 272.42 280.29 273.47 264.17 255.71 250.32 255.02 264.49 255.58 253.91
742.98 420.48 384.97 335.66 306.47 286.84 285.82 291.85 313.79 327.77 344.50 380.04 433.47 466.63 481.24 495.82 527.09 548.50 551.99 583.01 587.14 562.85 531.57 519.72 501.46 493.60 471.00 463.50 475.94 457.49 432.57 434.92 408.42 402.51 395.82 382.79 379.34 379.30 369.48 356.28 364.26 361.20 357.04 358.22 342.04 338.78 338.00 352.56 349.70 375.69 363.39 347.69 341.52 343.09 334.60 347.71 365.92 360.32 360.40 376.70 369.79 370.42 394.69 409.98 382.75 373.71 392.45 404.68 395.93 382.88 370.90 368.89 376.24 364.86 366.57 373.61 368.14 377.65 380.34 367.24 355.54 350.08 343.92 336.13 335.12 340.08 345.16 355.50 347.08 352.69 370.04 362.04 344.74 340.00 324.82 315.09 308.15 319.41 326.23 333.06 349.33 360.94 356.37 359.10 342.66 330.58 318.58 313.37 320.85 329.78 327.65 324.40 317.11 319.58 311.16 303.81 289.24 289.21 275.93 276.16 260.68 251.28 247.43 251.69 253.06 253.58 253.76 247.73
762.77 420.97 379.79 328.95 302.18 285.73 289.66 290.37 308.34 333.34 345.99 385.98 438.62 465.37 483.30 502.40 528.97 544.17 562.08 592.78 593.08 565.73 530.26 515.51 508.42 487.05 481.33 464.42 458.79 458.05 439.48 445.73 410.49 392.42 392.82 386.80 383.89 380.85 377.47 368.69 366.80 372.63 354.62 346.52 340.64 336.71 340.20 352.25 346.48 354.13 344.76 331.66 327.51 341.54 329.32 341.94 344.16 355.20 359.13 362.19 393.21 396.96 383.77 382.57 367.76 368.39 389.28 387.54 389.28 387.19 386.99 388.57 378.93 372.54 365.67 377.44 383.20 398.58 385.18 371.07 356.08 347.08 342.71 346.61 338.46 328.84 326.75 331.25 334.26 334.33 351.50 354.51 345.29 333.02 321.96 305.18 304.65 314.37 312.66 316.32 326.42 340.28 335.18 340.12 342.44 337.86 329.03 346.18 349.84 338.02 324.92 321.10 309.00 312.94 311.10 301.94 289.52 288.18 286.55 283.18 272.21 266.35 255.71 256.56 259.06 251.81 244.64 248.31
704.13 425.72 368.21 325.27 307.58 290.86 295.14 290.35 294.65 321.91 338.30 387.53 436.37 469.58 491.08 507.68 515.36 527.51 558.91 610.35 609.68 558.47 526.98 513.31 510.25 490.26 476.16 457.73 459.99 451.98 451.42 432.41 422.01 386.51 391.16 391.88 381.36 382.12 389.82 376.38 366.61 359.80 352.33 340.66 340.74 342.12 343.92 338.43 341.48 339.82 333.20 326.20 325.22 334.95 345.37 354.23 335.68 346.29 370.76 369.13 389.64 392.27 396.44 378.13 380.37 368.63 369.89 378.00 388.81 385.65 394.80 400.27 393.01 389.73 402.55 393.45 391.01 384.90 378.53 379.29 373.31 358.51 367.90 364.06 344.47 333.80 329.44 329.44 338.50 339.85 335.63 346.24 351.17 349.43 326.92 314.19 310.84 311.60 316.97 317.72 323.13 345.30 357.48 360.16 351.02 331.75 326.58 334.63 351.89 358.64 330.62 316.89 306.41 309.22 314.19 314.39 304.47 297.51 295.75 291.83 278.92 265.67 264.91 264.56 264.68 262.58 275.79 260.60
693.23 416.08 388.39 330.89 304.47 292.04 291.40 286.81 293.61 318.33 336.93 389.98 435.41 463.85 479.69 499.36 510.28 521.84 566.15 617.20 612.42 558.58 521.20 511.54 515.99 506.42 484.54 458.34 461.42 453.39 453.07 419.17 418.18 382.23 375.93 401.71 382.73 366.92 384.36 375.11 370.25 371.14 362.50 352.18 346.38 345.69 342.21 340.98 332.00 328.40 322.68 321.43 328.87 344.81 364.41 355.87 341.65 342.22 364.87 370.81 382.06 377.15 391.60 372.72 361.37 366.07 373.59 382.25 381.86 377.07 390.49 385.39 380.00 386.96 393.14 386.46 389.70 377.94 382.10 389.26 377.45 365.66 372.64 388.15 391.19 359.52 341.23 330.86 336.09 344.39 359.79 347.92 346.81 340.88 344.95 338.28 341.04 346.38 355.25 355.81 348.86 347.24 341.81 346.47 345.23 354.67 351.01 354.63 348.14 340.18 343.88 333.69 317.18 313.63 311.00 313.53 316.71 300.71 296.43 306.59 299.01 293.39 293.09 286.31 280.72 278.33 277.03 270.32
738.24 413.06 381.22 336.71 313.35 286.87 295.52 283.78 294.77 320.62 335.82 400.16 433.38 464.03 482.63 499.80 505.51 534.01 568.01 603.33 584.58 557.54 514.93 506.95 513.43 515.19 490.16 455.59 459.94 452.29 448.47 414.10 405.30 389.41 375.94 407.84 374.76 363.09 371.50 384.57 369.86 383.09 371.83 353.41 356.32 350.75 351.40 343.18 339.12 320.70 328.08 333.50 342.36 360.98 365.00 359.80 346.73 354.33 357.60 362.47 382.25 372.98 352.13 353.48 346.03 351.97 361.92 358.25 377.17 365.51 373.61 372.93 385.86 387.62 387.81 367.14 363.10 382.25 395.48 410.49 412.53 421.64 406.01 392.66 403.29 383.22 362.82 343.14 344.57 356.42 343.88 350.05 353.95 339.86 350.18 346.97 355.05 348.22 352.80 365.81 352.22 341.36 331.07 327.64 338.76 342.36 362.96 362.93 355.15 335.66 332.34 332.85 323.14 320.16 314.41 316.15 319.45 326.80 318.15 306.63 300.95 296.19 289.24 269.51 261.98 269.05 268.88 255.82
728.98 423.97 386.00 335.52 315.00 280.67 302.41 288.12 288.38 313.55 334.29 393.50 425.75 457.10 481.13 497.60 504.70 541.26 567.21 602.67 585.24 535.70 508.69 513.40 524.73 495.37 491.90 462.81 453.60 468.58 445.27 412.30 399.77 390.34 383.71 387.45 390.48 375.57 366.19 376.15 372.17 370.87 363.52 371.13 357.60 352.38 353.32 346.09 338.82 334.67 347.92 358.31 352.78 356.85 366.88 363.58 358.33 370.54 377.05 380.43 392.87 363.83 349.16 341.73 347.83 347.47 354.35 361.28 361.60 375.14 362.67 364.65 370.08 387.97 377.70 359.15 365.80 361.31 359.77 383.84 395.44 379.95 394.31 395.54 396.01 404.75 396.08 397.17 382.00 366.85 346.75 333.28 333.04 337.24 331.66 323.19 336.72 358.22 344.21 344.93 344.34 329.71 320.21 313.83 322.69 342.89 344.23 356.82 350.68 359.33 345.77 341.14 335.12 311.18 302.15 312.66 317.65 318.81 301.82 304.42 303.83 291.00 291.86 283.90 278.42 272.28 271.23 257.37
699.91 412.84 394.76 331.66 320.78 278.69 295.92 286.35 287.44 308.98 324.83 377.59 414.70 455.96 475.38 503.57 492.70 543.08 566.28 592.65 562.61 523.73 504.89 500.93 518.74 480.18 496.78 467.16 453.22 476.63 431.71 413.13 407.16 400.96 392.77 409.39 404.63 381.86 372.88 376.99 376.70 366.22 358.63 363.96 356.22 346.14 352.18 351.28 349.83 337.83 338.50 362.42 354.07 356.71 366.87 372.34 359.14 370.59 372.88 374.04 385.71 362.45 358.71 348.56 352.00 350.84 350.64 375.56 374.54 369.38 366.76 368.99 371.59 372.54 361.41 357.44 361.17 354.60 352.32 365.88 398.48 385.62 369.57 372.87 371.44 373.19 354.55 406.74 369.47 374.44 348.15 330.91 330.35 324.19 317.25 313.21 318.47 319.58 338.19 328.71 317.98 320.23 317.60 307.91 308.42 312.32 321.85 358.44 366.02 374.16 342.43 338.47 313.09 308.03 305.76 307.89 309.49 306.32 299.83 283.47 271.32 268.08 264.99 255.57 253.46 252.75 250.40 241.89
728.90 414.08 388.77 326.10 327.57 285.48 296.79 285.65 283.54 314.59 332.88 383.42 416.15 452.08 480.52 502.11 494.70 528.20 557.59 597.27 548.05 521.16 500.41 488.69 511.86 482.76 486.04 462.17 457.14 466.50 440.21 419.40 394.92 407.71 391.88 399.26 403.05 394.82 377.16 377.07 387.36 361.22 354.59 356.01 358.61 341.71 350.26 336.34 336.03 332.40 334.68 346.97 356.63 374.97 385.42 370.81 357.21 377.15 356.61 366.78 374.03 376.36 372.47 353.85 351.76 347.53 355.22 371.60 359.89 359.87 360.67 371.16 369.91 360.53 355.23 346.71 334.50 341.04 346.14 393.61 421.29 398.30 380.64 381.87 366.34 362.52 348.96 359.17 381.50 376.41 357.88 353.87 347.26 327.92 320.19 315.01 313.76 313.75 316.14 335.68 315.24 305.57 310.30 302.54 311.82 316.07 310.28 311.81 323.04 337.43 326.70 321.94 318.69 304.77 301.30 303.49 295.28 303.57 296.13 282.87 277.80 280.81 273.29 260.60 258.00 253.05 248.52 236.40
727.64 407.84 396.93 326.48 325.85 300.89 300.28 283.05 278.10 308.40 341.54 377.97 409.55 445.52 479.51 498.97 497.45 528.08 551.17 589.12 543.45 525.65 497.83 494.17 494.45 478.85 482.85 458.92 457.52 445.41 432.18 415.73 396.88 403.14 391.53 390.43 384.86 393.20 405.70 374.24 381.80 363.35 359.31 355.68 354.29 339.51 347.91 339.61 335.52 329.62 322.80 347.79 350.94 365.68 375.49 363.04 353.83 366.82 369.70 359.41 369.06 373.08 369.31 368.36 356.79 352.69 358.41 361.39 352.14 350.74 362.89 393.53 389.00 355.98 336.66 336.55 338.01 340.80 346.61 363.66 364.24 370.36 372.74 377.60 372.79 362.48 370.01 391.85 367.16 358.90 358.36 364.62 372.58 366.37 349.28 335.22 353.98 336.54 330.89 326.16 324.66 323.73 326.21 323.48 312.28 315.43 322.96 326.51 338.13 324.90 318.25 322.18 322.24 304.62 301.17 300.56 304.37 307.67 292.22 286.21 287.61 276.72 277.71 285.88 294.35 282.74 265.69 270.19
691.60 410.84 391.35 327.51 327.08 301.03 300.43 277.00 275.26 302.04 338.42 378.20 404.04 439.24 479.61 490.29 507.66 540.76 542.55 582.64 537.13 526.36 497.52 487.97 506.02 478.35 469.80 456.71 451.38 443.19 422.24 403.74 392.88 394.50 400.66 400.70 382.42 379.38 401.81 387.05 376.01 375.06 361.64 353.12 346.31 344.05 348.55 357.06 341.17 337.31 327.33 344.92 347.25 361.47 359.09 352.81 373.76 364.92 363.86 383.82 378.85 368.48 350.14 357.86 355.15 339.42 343.99 356.47 354.53 352.36 374.84 397.36 378.16 360.49 350.39 344.01 343.35 346.68 338.57 339.70 351.58 356.21 360.12 361.56 355.96 376.99 409.28 396.86 364.18 359.95 381.63 372.39 356.70 377.18 370.81 354.45 347.59 341.11 358.76 350.43 342.20 338.67 343.83 356.04 333.10 333.61 341.44 348.42 332.87 331.03 334.64 322.10 317.60 319.18 311.88 308.67 305.67 303.90 298.55 307.94 297.90 292.85 295.01 293.97 305.47 314.35 318.07 338.13
705.99 401.79 388.73 331.29 323.20 308.23 306.49 267.05 274.61 307.55 338.49 378.51 398.99 447.74 488.57 495.72 508.55 540.73 543.33 551.42 540.51 521.67 503.59 490.83 507.25 479.36 458.06 444.95 438.71 441.58 420.61 405.11 390.75 402.87 406.25 386.11 380.00 386.73 382.97 387.26 383.15 376.97 373.62 354.66 366.20 359.40 344.27 367.97 346.91 334.49 339.55 335.75 352.72 357.12 351.54 352.17 361.85 358.35 370.16 384.26 375.67 355.46 351.11 350.49 343.13 340.40 354.58 362.64 359.16 358.04 377.99 378.91 373.22 380.14 374.53 357.59 350.16 352.21 351.55 341.21 350.74 367.53 370.78 357.22 349.56 358.92 359.86 374.97 362.23 353.75 363.37 363.91 365.27 374.13 373.97 385.31 362.32 357.78 357.81 356.35 362.89 360.05 366.09 376.67 373.13 374.50 383.61 390.99 367.69 357.01 345.82 353.45 313.01 321.73 307.15 307.09 308.43 307.21 304.79 297.09 295.97 297.12 299.02 295.44 300.41 310.95 311.19 323.25
692.87 399.48 381.55 329.22 341.58 313.55 307.90 263.10 267.94 311.67 333.40 377.46 397.55 453.97 482.92 500.81 499.37 530.23 547.82 538.03 534.33 526.93 510.98 487.23 498.32 487.82 461.16 449.37 441.54 440.97 422.38 412.28 410.55 413.14 404.21 379.14 372.94 400.41 386.24 397.28 387.75 378.53 368.71 358.78 352.19 359.08 348.49 347.48 364.93 351.93 348.24 335.08 342.03 348.49 362.15 352.86 347.69 363.33 375.31 371.71 358.79 347.49 353.53 351.26 337.77 337.71 343.02 352.11 340.42 342.38 359.09 367.69 360.01 373.03 374.32 367.04 361.86 366.09 369.24 354.81 373.00 366.32 362.53 367.58 354.78 344.08 337.99 336.53 347.45 350.44 353.40 344.93 349.74 352.02 333.65 347.28 347.29 347.75 360.36 391.48 410.62 373.63 352.86 363.40 375.04 409.86 397.37 382.74 372.05 362.07 352.50 357.93 340.58 329.87 328.16 318.93 323.52 329.08 318.38 306.87 298.50 295.01 304.60 319.45 310.15 317.21 301.03 308.64
694.77 392.39 381.14 344.60 350.05 307.68 313.38 264.50 266.64 312.64 332.38 367.26 401.04 444.54 484.46 486.58 507.89 525.57 541.66 551.04 532.38 538.09 519.44 488.58 503.47 497.59 477.36 444.79 437.20 432.82 428.00 428.28 418.80 408.92 401.63 374.35 374.44 395.15 383.94 389.03 390.28 383.05 377.81 363.78 345.63 345.25 347.79 344.61 350.62 359.60 344.51 343.02 339.92 359.23 364.74 366.31 340.41 361.09 363.34 339.26 339.77 323.72 333.72 333.01 329.34 326.09 334.32 330.70 341.30 341.03 336.09 344.56 346.89 359.52 371.09 373.09 346.18 353.28 350.85 345.99 353.02 351.70 358.98 355.56 348.90 331.85 320.50 322.56 337.31 347.36 339.81 335.83 338.98 339.01 329.78 329.29 326.37 329.27 341.48 380.61 436.08 410.22 356.00 357.91 378.02 379.24 357.06 361.60 348.06 342.03 345.40 334.26 339.32 335.32 341.68 344.53 336.75 331.31 334.44 320.02 325.44 322.57 330.46 320.06 317.65 317.12 303.81 303.05
